index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1087,90419,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,2025-06-18T10:00:20.114358542Z,1.0,80.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.1,CELSIUS,27.1,CELSIUS,21.5,CELSIUS,27.1,CELSIUS,25.1,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.3792,MILLIMETERS,1005.39,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,27.9,CELSIUS,22.4,CELSIUS,0.0,MILLIMETERS,8.3616,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1088,90421,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,2025-06-18T10:00:21.393479909Z,1.0,80.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.0,CELSIUS,27.1,CELSIUS,21.5,CELSIUS,27.1,CELSIUS,25.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.3792,MILLIMETERS,1005.39,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.4,CELSIUS,27.9,CELSIUS,22.4,CELSIUS,0.0,MILLIMETERS,8.3616,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1089,90424,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,2025-06-18T10:00:22.677163270Z,1.0,70.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.6,CELSIUS,27.8,CELSIUS,19.7,CELSIUS,27.8,CELSIUS,25.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1004.18,215.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,27.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,27.1,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,4.5137,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1090,90425,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,2025-06-18T10:00:23.956617258Z,1.0,80.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.1,CELSIUS,26.4,CELSIUS,20.4,CELSIUS,26.4,CELSIUS,24.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3683,MILLIMETERS,1005.0,225.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,26.7,CELSIUS,21.0,CELSIUS,0.0,MILLIMETERS,14.1784,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1091,90426,Nga - Oudomxai,Nga - Oudomxai,20.282849,101.973769,2025-06-18T10:00:25.237087552Z,1.0,72.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,29.9,CELSIUS,34.4,CELSIUS,24.4,CELSIUS,34.4,CELSIUS,29.9,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.082,MILLIMETERS,1003.94,250.0,WEST_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.9000000000000001,CELSIUS,30.9,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,7.8742,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1092,90427,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,2025-06-18T10:00:26.501596139Z,1.0,73.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.7,CELSIUS,29.0,CELSIUS,21.4,CELSIUS,29.0,CELSIUS,26.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1004.58,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.4,CELSIUS,28.2,CELSIUS,22.4,CELSIUS,0.0,MILLIMETERS,10.2874,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1093,90428,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,2025-06-18T10:00:27.787209408Z,1.0,73.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.7,CELSIUS,29.0,CELSIUS,21.4,CELSIUS,29.0,CELSIUS,26.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1004.58,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.4,CELSIUS,28.2,CELSIUS,22.4,CELSIUS,0.0,MILLIMETERS,10.2874,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1094,90430,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,2025-06-18T10:00:29.073591495Z,1.0,73.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,28.3,CELSIUS,31.9,CELSIUS,23.2,CELSIUS,31.9,CELSIUS,28.3,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.6045,MILLIMETERS,1004.0,248.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.5,CELSIUS,30.5,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,19.2607,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1095,90432,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,2025-06-18T10:00:30.340767536Z,1.0,84.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.9,CELSIUS,25.5,CELSIUS,20.1,CELSIUS,25.5,CELSIUS,22.9,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,2.4892,MILLIMETERS,1005.0,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.3,CELSIUS,25.4,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,14.8639,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1096,90433,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,2025-06-18T10:00:31.613128722Z,1.0,79.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.1,CELSIUS,24.6,CELSIUS,18.1,CELSIUS,24.6,CELSIUS,22.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.39880000000000004,MILLIMETERS,1005.21,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.2,CELSIUS,24.7,CELSIUS,18.6,CELSIUS,0.0,MILLIMETERS,7.5717,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1097,90434,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,2025-06-18T10:00:32.900742852Z,1.0,73.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,28.3,CELSIUS,31.9,CELSIUS,23.2,CELSIUS,31.9,CELSIUS,28.3,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.6045,MILLIMETERS,1004.01,248.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.5,CELSIUS,30.5,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,19.2607,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1098,90435,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,2025-06-18T10:00:34.190303186Z,1.0,64.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,31.7,CELSIUS,37.4,CELSIUS,23.9,CELSIUS,37.4,CELSIUS,31.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3226,MILLIMETERS,1003.43,245.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,3.0,CELSIUS,32.3,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,9.1924,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1099,90437,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,2025-06-18T10:00:35.470784725Z,1.0,63.0,0.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.8,CELSIUS,28.7,CELSIUS,18.0,CELSIUS,28.7,CELSIUS,25.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1003.8,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,3.3,CELSIUS,26.1,CELSIUS,18.3,CELSIUS,0.0,MILLIMETERS,6.7871,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1100,90438,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-18 17:00:08.319000+07:00,1700
1101,90440,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,2025-06-18T10:00:38.017893003Z,1.0,73.0,0.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.7,CELSIUS,27.9,CELSIUS,20.5,CELSIUS,27.9,CELSIUS,25.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.6528,MILLIMETERS,1004.83,230.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.1,CELSIUS,26.2,CELSIUS,20.9,CELSIUS,0.0,MILLIMETERS,9.8171,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1102,90441,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,2025-06-18T10:00:39.302532077Z,1.0,74.0,0.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,28.1,CELSIUS,30.5,CELSIUS,22.9,CELSIUS,30.5,CELSIUS,28.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1005.54,205.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,3.9,CELSIUS,28.4,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,5.0421,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1103,90442,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,2025-06-18T10:00:40.581107682Z,1.0,79.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.3,CELSIUS,24.9,CELSIUS,18.4,CELSIUS,24.9,CELSIUS,22.3,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,1.4757,MILLIMETERS,1005.41,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.9,CELSIUS,25.2,CELSIUS,18.6,CELSIUS,0.0,MILLIMETERS,14.2113,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1104,90447,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,2025-06-18T10:00:41.870075516Z,1.0,60.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,28.4,CELSIUS,30.4,CELSIUS,20.0,CELSIUS,30.4,CELSIUS,28.4,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1003.41,255.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.7,CELSIUS,29.1,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,5.0927,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1105,90449,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,2025-06-18T10:00:43.151290658Z,1.0,63.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.5,CELSIUS,28.1,CELSIUS,18.8,CELSIUS,28.1,CELSIUS,26.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1004.76,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,3.3,CELSIUS,27.2,CELSIUS,18.9,CELSIUS,0.0,MILLIMETERS,5.1971,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1106,90450,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,2025-06-18T10:00:44.434499978Z,1.0,58.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.5,CELSIUS,29.3,CELSIUS,18.4,CELSIUS,29.3,CELSIUS,27.5,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1004.14,235.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,3.0,CELSIUS,27.3,CELSIUS,19.7,CELSIUS,0.0,MILLIMETERS,3.8127,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1107,90451,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-18 17:00:08.319000+07:00,1700
1108,90452,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,2025-06-18T10:00:46.971697450Z,1.0,63.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.9,CELSIUS,25.5,CELSIUS,16.2,CELSIUS,25.5,CELSIUS,23.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1004.76,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,3.3,CELSIUS,24.6,CELSIUS,16.3,CELSIUS,0.0,MILLIMETERS,5.1971,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1109,90453,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-18 17:00:08.319000+07:00,1700
1110,90454," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,2025-06-18T10:00:49.506519162Z,1.0,63.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.9,CELSIUS,25.5,CELSIUS,16.2,CELSIUS,25.5,CELSIUS,23.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1004.76,225.0,SOUTHWEST,8.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,3.3,CELSIUS,24.6,CELSIUS,16.3,CELSIUS,0.0,MILLIMETERS,5.1971,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
1111,90455,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,2025-06-18T10:00:50.787249911Z,1.0,60.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.5,CELSIUS,26.5,CELSIUS,16.1,CELSIUS,26.5,CELSIUS,24.5,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1003.41,255.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.7,CELSIUS,25.2,CELSIUS,16.7,CELSIUS,0.0,MILLIMETERS,5.0927,MILLIMETERS,,,,2025-06-18 17:00:08.319000+07:00,1700
