index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1249,153866,Samakkhixay - Attapeu,Samakkhixay - Attapeu,14.812678,106.829211,2025-06-16T23:02:01.487396480Z,1.0,95.0,0.0,40.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.0,CELSIUS,28.2,CELSIUS,24.6,CELSIUS,28.2,CELSIUS,25.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.8585,MILLIMETERS,1011.14,270.0,WEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.1,CELSIUS,32.6,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,7.7216000000000005,MILLIMETERS,,,,2025-06-17 06:00:07.253000+07:00,0600
1253,153913,Xaysetha - Attapeu,Xaysetha - Attapeu,14.816824,106.930954,2025-06-16T23:02:02.755704224Z,1.0,95.0,0.0,40.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.0,CELSIUS,28.2,CELSIUS,24.6,CELSIUS,28.2,CELSIUS,25.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.8585,MILLIMETERS,1011.14,270.0,WEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.1,CELSIUS,32.6,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,7.7216000000000005,MILLIMETERS,,,,2025-06-17 06:00:07.253000+07:00,0600
1298,156307,UNICEF Lao PDR CO,UNICEF Lao PDR CO,17.9376508179,102.617231896,2025-06-16T23:02:04.042885652Z,1.0,90.0,0.0,29.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.8,CELSIUS,29.1,CELSIUS,24.0,CELSIUS,29.1,CELSIUS,25.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.92,45.0,NORTHEAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.0,CELSIUS,32.7,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,7.0969,MILLIMETERS,,,,2025-06-17 06:00:07.253000+07:00,0600
1087,90402,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,2025-06-17T00:00:11.870623438Z,1.0,95.0,0.0,0.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.1,CELSIUS,32.7,CELSIUS,26.3,CELSIUS,32.7,CELSIUS,27.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.4,25.0,NORTH_NORTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,2.2,CELSIUS,32.7,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,4.7347,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1088,90410,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,2025-06-17T00:00:13.142301057Z,1.0,94.0,0.0,0.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.2,CELSIUS,33.0,CELSIUS,26.3,CELSIUS,33.0,CELSIUS,27.2,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.4,25.0,NORTH_NORTHEAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,2.2,CELSIUS,32.9,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,4.6054,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1089,90411,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,2025-06-17T00:00:14.523962395Z,1.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.6,CELSIUS,24.0,CELSIUS,20.6,CELSIUS,24.0,CELSIUS,20.6,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.2497,MILLIMETERS,1009.14,90.0,EAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.2,CELSIUS,28.5,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,14.8335,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1090,90412,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2025-06-17T00:00:15.840501421Z,1.0,94.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.0,CELSIUS,22.9,CELSIUS,19.1,CELSIUS,22.9,CELSIUS,20.0,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.2116,MILLIMETERS,1009.93,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-1.0,CELSIUS,25.9,CELSIUS,19.5,CELSIUS,0.0,MILLIMETERS,15.7404,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1091,90413,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,2025-06-17T00:00:17.131171783Z,1.0,96.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.3,CELSIUS,22.8,CELSIUS,19.7,CELSIUS,22.8,CELSIUS,20.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.28,200.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.1,CELSIUS,26.4,CELSIUS,19.8,CELSIUS,0.0,MILLIMETERS,8.1105,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1092,90414,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,2025-06-17T00:00:18.396470593Z,1.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,11.1,CELSIUS,16.5,CELSIUS,11.1,CELSIUS,16.5,CELSIUS,11.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.4572,MILLIMETERS,1009.7,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.0,CELSIUS,17.1,CELSIUS,10.8,CELSIUS,0.0,MILLIMETERS,12.708,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1093,90419,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,2025-06-17T00:00:19.695205529Z,1.0,98.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.9,CELSIUS,24.6,CELSIUS,21.6,CELSIUS,24.6,CELSIUS,21.9,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.2667,MILLIMETERS,1010.0,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-1.2,CELSIUS,27.3,CELSIUS,22.3,CELSIUS,0.0,MILLIMETERS,8.1001,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1094,90421,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,2025-06-17T00:00:20.988682444Z,1.0,98.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.9,CELSIUS,24.6,CELSIUS,21.6,CELSIUS,24.6,CELSIUS,21.9,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.2667,MILLIMETERS,1010.0,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-1.2,CELSIUS,27.3,CELSIUS,22.3,CELSIUS,0.0,MILLIMETERS,8.1001,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1095,90424,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,2025-06-17T00:00:22.259956482Z,1.0,96.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.0,CELSIUS,23.5,CELSIUS,20.3,CELSIUS,23.5,CELSIUS,21.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.28,200.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.1,CELSIUS,27.1,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,8.1105,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1096,90425,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,2025-06-17T00:00:23.549245406Z,1.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.8,CELSIUS,23.4,CELSIUS,20.5,CELSIUS,23.4,CELSIUS,20.8,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.3759,MILLIMETERS,1009.97,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-0.5,CELSIUS,27.8,CELSIUS,21.2,CELSIUS,0.0,MILLIMETERS,6.2179,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1097,90427,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,2025-06-17T00:00:24.820533794Z,1.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.1,CELSIUS,25.4,CELSIUS,21.6,CELSIUS,25.4,CELSIUS,23.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0051,MILLIMETERS,1010.04,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.5,CELSIUS,29.2,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,9.1999,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1098,90428,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,2025-06-17T00:00:26.075205659Z,1.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.1,CELSIUS,25.4,CELSIUS,21.6,CELSIUS,25.4,CELSIUS,23.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0051,MILLIMETERS,1010.04,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.5,CELSIUS,29.2,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,9.1999,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1099,90430,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,2025-06-17T00:00:27.329019542Z,1.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.7,CELSIUS,27.6,CELSIUS,23.6,CELSIUS,27.6,CELSIUS,24.7,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.7010000000000001,MILLIMETERS,1009.0,270.0,WEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.8,CELSIUS,30.6,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,25.6158,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1100,90432,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,2025-06-17T00:00:28.615304464Z,1.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.6,CELSIUS,23.0,CELSIUS,20.1,CELSIUS,23.0,CELSIUS,20.6,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.3157,MILLIMETERS,1009.1,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.7000000000000001,CELSIUS,26.5,CELSIUS,20.4,CELSIUS,0.0,MILLIMETERS,10.7924,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1101,90433,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,2025-06-17T00:00:29.874780016Z,1.0,95.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,19.0,CELSIUS,21.4,CELSIUS,18.4,CELSIUS,21.4,CELSIUS,19.0,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.9652000000000001,MILLIMETERS,1009.72,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.8,CELSIUS,24.9,CELSIUS,18.8,CELSIUS,0.0,MILLIMETERS,11.481,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1102,90435,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,2025-06-17T00:00:31.130057311Z,1.0,92.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.0,CELSIUS,27.9,CELSIUS,23.5,CELSIUS,27.9,CELSIUS,25.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.39880000000000004,MILLIMETERS,1008.62,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.30000000000000004,CELSIUS,30.8,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,13.1522,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1103,90437,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,2025-06-17T00:00:32.402025369Z,1.0,100.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,18.5,CELSIUS,21.3,CELSIUS,18.5,CELSIUS,21.3,CELSIUS,18.5,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.8763000000000001,MILLIMETERS,1009.5,155.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.5,CELSIUS,21.8,CELSIUS,18.0,CELSIUS,0.0,MILLIMETERS,16.2715,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1104,90438,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-17 07:00:07.683000+07:00,0700
1105,90440,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,2025-06-17T00:00:34.908238296Z,1.0,94.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.7,CELSIUS,23.6,CELSIUS,19.8,CELSIUS,23.6,CELSIUS,20.7,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,1.2116,MILLIMETERS,1009.93,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.9,CELSIUS,26.6,CELSIUS,20.2,CELSIUS,0.0,MILLIMETERS,15.7404,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1106,90441,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,2025-06-17T00:00:36.194439127Z,1.0,100.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.4,CELSIUS,25.3,CELSIUS,21.4,CELSIUS,25.3,CELSIUS,21.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.39880000000000004,MILLIMETERS,1010.54,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.30000000000000004,CELSIUS,25.9,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,9.411,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1107,90442,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,2025-06-17T00:00:37.474460634Z,1.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,19.6,CELSIUS,22.1,CELSIUS,18.7,CELSIUS,22.1,CELSIUS,19.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0229,MILLIMETERS,1009.89,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.30000000000000004,CELSIUS,24.5,CELSIUS,19.1,CELSIUS,0.0,MILLIMETERS,17.6811,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1108,90447,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,2025-06-17T00:00:38.758166677Z,1.0,96.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.6,CELSIUS,24.3,CELSIUS,21.2,CELSIUS,24.3,CELSIUS,21.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.7,235.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.1,CELSIUS,25.4,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,8.4076,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1109,90449,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,2025-06-17T00:00:40.056888746Z,1.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.2,CELSIUS,23.5,CELSIUS,20.2,CELSIUS,23.5,CELSIUS,20.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1010.15,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.6000000000000001,CELSIUS,23.2,CELSIUS,19.1,CELSIUS,0.0,MILLIMETERS,8.6693,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1110,90450,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,2025-06-17T00:00:41.345743014Z,1.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.2,CELSIUS,23.6,CELSIUS,19.5,CELSIUS,23.6,CELSIUS,21.2,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.05,245.0,WEST_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,0.30000000000000004,CELSIUS,24.6,CELSIUS,19.1,CELSIUS,0.0,MILLIMETERS,4.308,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1111,90451,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-17 07:00:07.683000+07:00,0700
1112,90452,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,2025-06-17T00:00:43.862807576Z,1.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,17.6,CELSIUS,20.9,CELSIUS,17.6,CELSIUS,20.9,CELSIUS,17.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1010.15,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.6000000000000001,CELSIUS,20.6,CELSIUS,16.5,CELSIUS,0.0,MILLIMETERS,8.6693,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1113,90453,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-17 07:00:07.683000+07:00,0700
1114,90454," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,2025-06-17T00:00:46.390310113Z,1.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,17.6,CELSIUS,20.9,CELSIUS,17.6,CELSIUS,20.9,CELSIUS,17.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1010.15,225.0,SOUTHWEST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.6000000000000001,CELSIUS,20.6,CELSIUS,16.5,CELSIUS,0.0,MILLIMETERS,8.6693,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1115,90455,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,2025-06-17T00:00:47.682510729Z,1.0,96.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,17.7,CELSIUS,20.5,CELSIUS,17.3,CELSIUS,20.5,CELSIUS,17.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.71,235.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.1,CELSIUS,21.5,CELSIUS,16.4,CELSIUS,0.0,MILLIMETERS,8.4076,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
1116,90456,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,2025-06-17T00:00:48.961574402Z,1.0,90.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.5,CELSIUS,24.9,CELSIUS,20.8,CELSIUS,24.9,CELSIUS,22.5,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.05,245.0,WEST_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,0.30000000000000004,CELSIUS,25.9,CELSIUS,20.4,CELSIUS,0.0,MILLIMETERS,4.308,MILLIMETERS,,,,2025-06-17 07:00:07.683000+07:00,0700
