index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1136,90517,Phalanxay - Savannakhet,Phalanxay - Savannakhet,16.661353,105.58791,2025-06-21T05:01:40.306782572Z,1.0,71.0,3.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,30.2,CELSIUS,35.6,CELSIUS,24.3,CELSIUS,35.6,CELSIUS,30.2,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.188,MILLIMETERS,1007.34,215.0,SOUTHWEST,13.0,KILOMETERS_PER_HOUR,29.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.4,CELSIUS,32.7,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,4.0464,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1137,90518,"Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ","Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ",15.707906,106.422189,2025-06-21T05:01:41.562649319Z,1.0,72.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,30.7,CELSIUS,37.2,CELSIUS,24.7,CELSIUS,37.2,CELSIUS,30.7,CELSIUS,16.0,RAIN,0.0,MILLIMETERS,0.1626,MILLIMETERS,1006.97,270.0,WEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,30.4,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,6.3553,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1138,90519,"TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ","TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ",16.07679,106.621363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-21 12:00:08.168000+07:00,1200
1139,90520,"Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ","Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ",15.994499,106.192399,2025-06-21T05:01:44.268136124Z,1.0,69.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,28.1,CELSIUS,33.1,CELSIUS,22.0,CELSIUS,33.1,CELSIUS,28.1,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.11180000000000001,MILLIMETERS,1007.09,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.7000000000000001,CELSIUS,27.7,CELSIUS,21.3,CELSIUS,0.0,MILLIMETERS,5.1335,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1140,90521,"Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ","Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ",15.891245,105.567119,2025-06-21T05:01:45.535143084Z,1.0,80.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,29.0,CELSIUS,34.8,CELSIUS,25.6,CELSIUS,34.8,CELSIUS,29.0,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.41150000000000003,MILLIMETERS,1007.0,203.0,SOUTH_SOUTHWEST,11.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,30.9,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,7.5896,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1141,90524,Khongxedone - Salavan,Khongxedone - Salavan,15.59088,105.804115,2025-06-21T05:01:46.817363842Z,1.0,80.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,29.0,CELSIUS,34.8,CELSIUS,25.6,CELSIUS,34.8,CELSIUS,29.0,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.41150000000000003,MILLIMETERS,1007.0,203.0,SOUTH_SOUTHWEST,11.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,30.9,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,7.5896,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1142,90526,Lamarm - Sekong ,Lamarm - Sekong ,15.352494,106.722444,2025-06-21T05:01:48.085131584Z,1.0,73.0,5.0,2.0,92.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,30.6,CELSIUS,36.9,CELSIUS,25.0,CELSIUS,36.9,CELSIUS,30.6,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.1651,MILLIMETERS,1007.37,158.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,29.9,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,7.686,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1143,90527,"Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ","Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ",15.784384,106.906754,2025-06-21T05:01:49.350218434Z,1.0,74.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,27.0,CELSIUS,29.6,CELSIUS,21.9,CELSIUS,29.6,CELSIUS,27.0,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.2667,MILLIMETERS,1009.44,248.0,WEST_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,27.3,CELSIUS,19.9,CELSIUS,0.0,MILLIMETERS,5.8979,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1144,90528,"Dakcheung Secondary School - Dakcheung, Sekongມັດທະຍົມສົມບູນ ດາກຈຶງ","Dakcheung Secondary School - Dakcheung, Sekongມັດທະຍົມສົມບູນ ດາກຈຶງ",15.467532,107.271451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-21 12:00:08.168000+07:00,1200
1145,90529,Thateng -Sekong,Thateng -Sekong,15.434018,106.382399,2025-06-21T05:01:51.895376443Z,1.0,72.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,34.6,CELSIUS,41.1,CELSIUS,28.6,CELSIUS,41.1,CELSIUS,34.6,CELSIUS,16.0,RAIN,0.0,MILLIMETERS,0.1626,MILLIMETERS,1006.97,270.0,WEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.9,CELSIUS,34.3,CELSIUS,27.4,CELSIUS,0.0,MILLIMETERS,6.3553,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1146,90530,Pakse - Champasack,Pakse - Champasack,15.12006,105.80211,2025-06-21T05:01:53.163550810Z,1.0,81.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.8,CELSIUS,37.0,CELSIUS,26.1,CELSIUS,37.0,CELSIUS,29.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.97,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,31.8,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,2.4538,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1151,91254,"Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ","Chomphet Secondary School - Sisattanak, Vientiane Capital ມັດທະຍົມສົມບູນ ຈອມເພັດ",17.910254,102.622708,2025-06-21T05:01:54.448033755Z,1.0,80.0,3.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.7,CELSIUS,31.8,CELSIUS,24.0,CELSIUS,31.8,CELSIUS,27.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1006.67,270.0,WEST,0.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.1,CELSIUS,31.9,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,26.7183,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1205,152182,"ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","ParkOu Secondary School - ParkOu, Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ",20.087592,102.256569,2025-06-21T05:01:55.704590702Z,1.0,75.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,28.6,CELSIUS,32.7,CELSIUS,23.6,CELSIUS,32.7,CELSIUS,28.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.39880000000000004,MILLIMETERS,1005.27,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.6,CELSIUS,31.4,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,13.9879,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1206,152240,"Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ","Phoukhoune Secondary School - Phoukhoune, Luangprabang ມັດທະຍົມ ພູຄູນ",19.438824,102.428042,2025-06-21T05:01:56.983550195Z,1.0,85.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,24.5,CELSIUS,26.6,CELSIUS,21.9,CELSIUS,26.6,CELSIUS,24.5,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.40130000000000005,MILLIMETERS,1007.41,180.0,SOUTH,8.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.7,CELSIUS,29.0,CELSIUS,20.9,CELSIUS,0.0,MILLIMETERS,6.7743,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1211,152548,"Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ","Longsane Secondary School - Longsane , Xaysomboun ມັດທະຍົມສົມບຸນ ລ້ອງຊານ",18.550145,103.003076,2025-06-21T05:01:58.261641692Z,1.0,99.0,3.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,19.0,CELSIUS,21.7,CELSIUS,18.8,CELSIUS,21.7,CELSIUS,19.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5994,MILLIMETERS,1007.68,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-4.2,CELSIUS,25.1,CELSIUS,17.7,CELSIUS,0.0,MILLIMETERS,24.2771,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1217,153035,Sanxay - Attapeu,Sanxay - Attapeu,14.925784,107.052837,2025-06-21T05:01:59.741306350Z,1.0,75.0,3.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.2,CELSIUS,28.5,CELSIUS,19.2,CELSIUS,28.5,CELSIUS,24.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.91,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.5,CELSIUS,24.4,CELSIUS,17.6,CELSIUS,0.0,MILLIMETERS,5.3977,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1229,153774,Bachiangchaleunsook - Champasack,Bachiangchaleunsook - Champasack,15.060355,105.897898,2025-06-21T05:02:01.007633493Z,1.0,81.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.8,CELSIUS,37.0,CELSIUS,26.1,CELSIUS,37.0,CELSIUS,29.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1006.97,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,31.8,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,2.4538,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1230,153777,"Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ","Dorntalath Secondary School - Champasack, Champasack ມັດທະຍົມ ດອນຕະລາດ",14.784126,105.819789,2025-06-21T05:02:02.308482855Z,1.0,85.0,4.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.3,CELSIUS,36.5,CELSIUS,26.1,CELSIUS,36.5,CELSIUS,29.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.03,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.4,CELSIUS,30.3,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,12.1489,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1231,153789,"Sukhuma Secondary School - Sukhuma, Champasack ມັດທະຍົມ ສຸຂຸມາ","Sukhuma Secondary School - Sukhuma, Champasack ມັດທະຍົມ ສຸຂຸມາ",14.649459,105.804529,2025-06-21T05:02:03.563629449Z,1.0,85.0,4.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.3,CELSIUS,36.5,CELSIUS,26.1,CELSIUS,36.5,CELSIUS,29.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.03,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.4,CELSIUS,30.3,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,12.1489,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1232,153790,Khong - Champasack,Khong - Champasack,14.048226,105.896012,2025-06-21T05:02:04.860420930Z,1.0,80.0,3.0,60.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,30.3,CELSIUS,38.0,CELSIUS,26.2,CELSIUS,38.0,CELSIUS,30.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.1753,MILLIMETERS,1006.97,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,32.1,CELSIUS,25.2,CELSIUS,0.0,MILLIMETERS,7.676,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1233,153866,Samakkhixay - Attapeu,Samakkhixay - Attapeu,14.812678,106.829211,2025-06-21T05:02:06.132077206Z,1.0,76.0,4.0,60.0,94.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,30.2,CELSIUS,36.8,CELSIUS,25.3,CELSIUS,36.8,CELSIUS,30.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.1,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.5,CELSIUS,30.9,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,9.8804,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1237,153913,Xaysetha - Attapeu,Xaysetha - Attapeu,14.816824,106.930954,2025-06-21T05:02:07.405148360Z,1.0,76.0,4.0,60.0,94.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,30.2,CELSIUS,36.8,CELSIUS,25.3,CELSIUS,36.8,CELSIUS,30.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1007.1,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.5,CELSIUS,30.9,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,9.8804,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
1281,156307,UNICEF Lao PDR CO,UNICEF Lao PDR CO,17.9376508179,102.617231896,2025-06-21T05:02:08.680735413Z,1.0,80.0,3.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,27.7,CELSIUS,31.8,CELSIUS,24.0,CELSIUS,31.8,CELSIUS,27.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1006.67,270.0,WEST,0.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.1,CELSIUS,31.9,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,26.7183,MILLIMETERS,,,,2025-06-21 12:00:08.168000+07:00,1200
859,84195,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,2025-06-21T06:00:15.195172458Z,1.0,74.0,3.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.7,CELSIUS,35.1,CELSIUS,24.6,CELSIUS,35.1,CELSIUS,29.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1005.69,225.0,SOUTHWEST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.7000000000000001,CELSIUS,31.8,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,22.667,MILLIMETERS,,,,2025-06-21 13:00:10.987000+07:00,1300
1067,90402,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,2025-06-21T06:00:16.489422576Z,1.0,74.0,3.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.4,CELSIUS,34.4,CELSIUS,24.3,CELSIUS,34.4,CELSIUS,29.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1005.79,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.4,CELSIUS,31.9,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,26.5558,MILLIMETERS,,,,2025-06-21 13:00:10.987000+07:00,1300
1068,90411,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,2025-06-21T06:00:17.753676796Z,1.0,99.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,23.7,CELSIUS,26.4,CELSIUS,23.5,CELSIUS,26.4,CELSIUS,23.7,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,0.9931000000000001,MILLIMETERS,1005.32,155.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.3,CELSIUS,26.9,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,30.1827,MILLIMETERS,,,,2025-06-21 13:00:10.987000+07:00,1300
1069,90412,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2025-06-21T06:00:19.061034891Z,1.0,87.0,3.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.4,CELSIUS,25.8,CELSIUS,21.0,CELSIUS,25.8,CELSIUS,23.4,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.29460000000000003,MILLIMETERS,1006.05,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-3.2,CELSIUS,26.6,CELSIUS,19.9,CELSIUS,0.0,MILLIMETERS,17.4878,MILLIMETERS,,,,2025-06-21 13:00:10.987000+07:00,1300
1070,90413,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,2025-06-21T06:00:20.312833863Z,1.0,100.0,3.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Thunderstorm,en,THUNDERSTORM,20.9,CELSIUS,23.5,CELSIUS,20.9,CELSIUS,23.5,CELSIUS,20.9,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,0.7010000000000001,MILLIMETERS,1005.74,160.0,SOUTH_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,26.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS,-6.9,CELSIUS,27.8,CELSIUS,19.5,CELSIUS,0.0,MILLIMETERS,16.1775,MILLIMETERS,,,,2025-06-21 13:00:10.987000+07:00,1300
1071,90414,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,2025-06-21T06:00:21.604489680Z,1.0,100.0,3.0,70.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,11.6,CELSIUS,16.3,CELSIUS,11.6,CELSIUS,16.3,CELSIUS,11.6,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,2.6619,MILLIMETERS,1006.36,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS,-3.9,CELSIUS,18.4,CELSIUS,10.7,CELSIUS,0.0,MILLIMETERS,20.5791,MILLIMETERS,,,,2025-06-21 13:00:10.987000+07:00,1300
1072,90419,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,2025-06-21T06:00:22.957463183Z,1.0,82.0,3.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.3,CELSIUS,29.3,CELSIUS,23.0,CELSIUS,29.3,CELSIUS,26.3,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.9449000000000001,MILLIMETERS,1006.39,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-3.6,CELSIUS,29.9,CELSIUS,22.5,CELSIUS,0.0,MILLIMETERS,5.0573,MILLIMETERS,,,,2025-06-21 13:00:10.987000+07:00,1300
1073,90421,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,2025-06-21T06:00:24.240275475Z,1.0,82.0,3.0,50.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/strong_tstorms,Light thunderstorms and rain,en,LIGHT_THUNDERSTORM_RAIN,26.3,CELSIUS,29.3,CELSIUS,23.0,CELSIUS,29.3,CELSIUS,26.3,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.9449000000000001,MILLIMETERS,1006.39,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-3.6,CELSIUS,29.9,CELSIUS,22.5,CELSIUS,0.0,MILLIMETERS,5.0573,MILLIMETERS,,,,2025-06-21 13:00:10.987000+07:00,1300
1074,90422,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,2025-06-21T06:00:25.506165087Z,1.0,88.0,3.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.2,CELSIUS,27.8,CELSIUS,23.0,CELSIUS,27.8,CELSIUS,25.2,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,2.0396,MILLIMETERS,1006.58,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-5.4,CELSIUS,30.6,CELSIUS,22.7,CELSIUS,0.0,MILLIMETERS,12.7356,MILLIMETERS,,,,2025-06-21 13:00:10.987000+07:00,1300
